Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
98fdc190dec54a21371a018874d9332e	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Stylodictyidae;Stylodictya	0.8429549648182759
258d14ca3547f08ac2de380089eb36b6	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	0.8959240256776402
53855f068f48b57fbcd5e81f0e11a74c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-17;Dino-Group-II-Clade-17_X;Dino-Group-II-Clade-17_X_sp.;	0.9999991999270822
83114eedc44666af31bb5cadb7a42676	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Euchitoniidae;Dictyocoryne	0.8004253197850163
db116f5ec533f5e7955ac50200b4a75f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.806580140742302
7c15678948f17e023ccd7e5fae840b74	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.999999233042
a58f18acde26332db7215d04c65a831c	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9770375829146716
b12785e318721813b0092a50d08cc8bf	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea	0.9912943465999768
27e7c7908ad3ecbca46a16d06ce94606	Eukaryota	0.9898857560703659
301ca412296535c4f10cd6b2e94d195a	Eukaryota	0.9659899791068692
d14b713782628b6ae19f1deb3260ea56	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9975097957792667
a0ab1e5ca0038fcebf214ae21dfcda46	Eukaryota;Obazoa;Opisthokonta;Metazoa	0.9152122940711643
0fc412c9abb2d8945d30c9f9f4154eaf	Eukaryota	0.9970245958426558
cd7655b9268f89b0bab6ceb76ffea5ad	Eukaryota	0.9995541023513325
221bb28e9ff0354800855021d4f87a12	Eukaryota;TSAR;Alveolata	0.994416276722645
099a5fca1b9f20f6ef4007fc9fe1598b	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Choreotrichida;Strombidinopsidae;Strombidinopsis;Strombidinopsis_sp.;	0.9916850007840384
1532b1a5961da2ae78b4daee456453ae	Eukaryota;Excavata;Discoba;Euglenozoa;Diplonemea;Diplonemida;Eupelagonemidae;Eupelagonemidae_X;Eupelagonemidae_X_sp.;	0.9999956545634118
bbceb9a9b0129218985020dc37f0b633	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9858128712636965
cc6b4c1dabf24e8a5160e1bc975ec636	Eukaryota;TSAR	0.933147026329879
ebe37266fec1c11ebfa1888e65e0b071	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Ostracoda;Conchoecia;Conchoecia_sp.;	0.9703588913383319
b841b8694aab5ef5fead5b640d0b1cc7	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	0.9999996660929459
57fa3ae9fef706e16ca4013432bda9b9	Eukaryota;Obazoa;Opisthokonta;Opisthokonta_X;Opisthokonta_XX;Opisthokonta_XXX;Opisthokonta_XXXX;Opisthokonta_XXXXX;Opisthokonta_XXXXX_sp.;	0.9999983100236632
65fa358daa69e2f193e21b51fe0c903f	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Eucyrtidiidae;Eucyrtidium;Eucyrtidium_hexagonatum;	0.9401193326755471
c58feb97a2e9e676c781278c1b69617f	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida;Strombidiidae	0.9412236480278471
cb1a77e4dbcdd691bcd608034a149792	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.9570226834009807
2d544cbeeec0fd64fcf11cb913b0ecf3	Eukaryota	0.9980105073935203
3ecd37213794c30554a4f8c2b597076e	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_1;Acantharea_1_X;Acantharea_1_XX;Acantharea_1_XX_sp.;	0.9896275410015404
296e1670bdb2d8efa362c37f360c5706	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9997007403496112
3cac774d756c2c19432df360ce940e72	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Spumellaria_3;Spumellaria_3_X;Spumellaria_3_X_sp.;	0.9892050652814652
980bb06b65e455782734b341e7c77112	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9442292262234536
c64210e0ecb6971cf01aa14690f862a2	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Choreotrichida;Choreotrichida_X;Choreotrichida_XX;Choreotrichida_XX_sp.;	0.9999018432620183
b13a649d6ec5de973492b7028766278d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	0.9994810335111255
051b2f7c4801e4b597962a06c09275b9	Eukaryota	0.9642871056128043
74ba50f3f0c621ccc915d66bb563b04b	Eukaryota;Amoebozoa;Discosea;Discosea_X;Stygamoebida;Stygamoebidae;Vermistella-lineage;Vermistella	0.9999994385598823
cdfef24eba1c319ffddfab287079aaf1	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales	0.8548647964729256
e5acccd0e9e5951addd9d8e809da60f7	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Granofilosea;Cryptofilida;Nanofilidae;Nanofila;Nanofila_sp.;	0.9999999725199733
d05d6db7a8af24c265df38d520ad96b1	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes;Phoma	0.8540321450425565
8ffc942df50ef598cc545f77a640452a	Eukaryota;TSAR;Alveolata	0.8480082723004918
819774ce83d481c96733ddfe2bc6f95f	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Ostracoda;Conchoecia;Conchoecia_sp.;	0.8103035135083569
74105dddc6a564dc539d2f30e2ff314c	Eukaryota	0.9982702028310786
d5a5f5d8b3ae1bb42f78adb459b09b73	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9952934881838816
a1dd094ddcd0ba5842597068b73c38af	Eukaryota;Obazoa;Opisthokonta;Fungi;Basidiomycota;Agaricomycotina;Tremellomycetes;Cryptococcus;Cryptococcus_sp.;	0.9466573675586988
c1684893c5184b89448f02488ce28f1a	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	0.9999534374434889
23a0b41ab3aec32e0906043cbfb33691	Eukaryota;TSAR;Stramenopiles;Gyrista	0.9604827859555245
f8def921993539505f2b5695f749b29b	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	0.822289816533913
767029f2e79b789c99637b7bc87aaea8	Eukaryota	0.9946048462340391
441fcc02e8ccc2be2a3b21c8d2f8fc68	Eukaryota;TSAR;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-II;RAD-B_X_Group-II_X;RAD-B_X_Group-II_X_sp.;	0.9999754491338074
78bcdfcdd0d58fe6863270e2b1bc5f00	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9982498373396513
6fe8699271d908369f34c10848328137	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea;Acantharea_F;Acantharea_F3	0.9999963490022771
c507857a817a171d2e8af3888da2afeb	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-55;Dino-Group-II-Clade-55_X;Dino-Group-II-Clade-55_X_sp.;	0.8947599938594899
ecfc560fbb9e52e29f18514ff0b23d61	Eukaryota	0.9952527815961566
2ff46a56b4776a26076672ba72bc3071	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.8088616056718956
14fab00e858165ae22580243185c4231	Eukaryota;TSAR;Telonemia;Telonemia_X;Telonemia_XX;Telonemia_XXX;Telonemia-Group-1;Telonemia-Group-1_X;Telonemia-Group-1_X_sp.;	0.9593895870853787
2e396d36b2c95743b99e3b547113f518	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9503772998977622
ced5ff11a1e413f4cc438b4f649d359c	Eukaryota	0.981228251411297
15e54b8c69396cb97ef989076c23652f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-6;Dino-Group-II-Clade-6_X;Dino-Group-II-Clade-6_X_sp.;	0.9855786451079792
d755bb4cd6e2a1ef4be3b3817289cf42	Eukaryota	0.992987909402509
cc14a195f0f245eefa756c8e7ac4d899	Eukaryota;Archaeplastida;Streptophyta;Streptophyta_X;Embryophyceae;Embryophyceae_X;Embryophyceae_XX	0.8813149929624134
3e370c27c61f67f82daee8d01a8b713c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-5;Dino-Group-II-Clade-5_X;Dino-Group-II-Clade-5_X_sp.;	0.9913584721618791
88f34f849e17cf6d21d654fb6466a4a3	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gonyaulacales;Protoceratiaceae;Protoceratium;Protoceratium_reticulatum;	0.9999994685521179
60a3237d5a6e5b916fc46f0d451f3c92	Eukaryota;TSAR;Rhizaria;Cercozoa;Filosa-Thecofilosea;Ventricleftida;CCW10-lineage;CCW10-lineage_X;CCW10-lineage_X_sp.;	0.9999995717038311
06bd314ba7e4d231638c06e280a629e5	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9941662941319358
60d86384aabfe8b42d2714a37f34ae58	Eukaryota	0.9996841129743781
8696017c4620bad257a1624f561a13d0	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X	0.9278472893242111
6901dfd3671d2cc80f232cd856ec05bb	Eukaryota;TSAR	0.9999996873343875
fdbb0a32621d33d9f05f4df446c967c3	Eukaryota	0.979055663830038
72d8fac58f05c0edeead0be7931be592	Eukaryota;Archaeplastida;Streptophyta;Streptophyta_X;Embryophyceae;Embryophyceae_X;Embryophyceae_XX	0.9322738690224314
e76c8e26b81c0734ae7c9135b6a04704	Eukaryota	0.9740445494792872
cf93126ae4d9c78247e700cf245759da	Eukaryota	0.9845655234036085
1f317270363c44fc6ce82a7ab5d2998f	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea	0.9329907885622956
343347562f8fb609a672dc5d01fd7262	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-25;Dino-Group-II-Clade-25_X;Dino-Group-II-Clade-25_X_sp.;	0.9477124134304854
81a4ab7deb01cd954a26f0d1a499f3be	Eukaryota;TSAR;Stramenopiles	0.9693950293497957
788e223b0dfc4cbc551667bbfdf3a8c4	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Euplotia;Uronychiidae;Uronychia	0.9992224304980922
b211c690a257ce3313741e82e648436b	Eukaryota;TSAR;Stramenopiles;Gyrista	0.8248125328286368
6e2b4352ad01b0bd8f1dba73789d2a02	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniales	0.9141397843812694
caa9e1601541af1d2d2cd22dda5d8fb1	Eukaryota;TSAR;Alveolata;Ciliophora	0.8826068581978467
3ff84edd5fd1869b51cd87ae2ace4072	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9803423308251809
be483a73bf2ebd828445fab46ef9f9d8	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-9;Dino-Group-II-Clade-9_X;Dino-Group-II-Clade-9_X_sp.;	0.9999998797765175
e68d252c79a52ded3906c56571a07fae	Eukaryota	0.9996454232404496
3cee7e8182a81b7a6c6b95a0b46fdbce	Eukaryota;Obazoa;Opisthokonta;Choanoflagellata;Choanoflagellatea;Acanthoecida;Stephanoecidae_Group_D;Stephanoecidae_Group_D_X;Stephanoecidae_Group_D_X_sp.;	0.9969404802871774
aa34ab174e38320ec54d1a68c4df7985	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.9348887246502957
e3ae6ea282bce974403bd0ff8eaa3553	Eukaryota	0.9982694481784395
756e92e17423efc082f2ce00506ebcb3	Eukaryota;TSAR;Alveolata;Ciliophora	0.9232250924990194
6f7533e71435c14edea9988618b93954	Eukaryota;TSAR;Alveolata;Ciliophora;Phyllopharyngea;Suctoria	0.8696195636596612
2829c69b5fa7202aed50acf9df7efb94	Eukaryota	0.9989197502383712
41726123c6c847af2fcc1fcf0d123385	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Lophophaenidae;Peromelissa;Peromelissa_tricuspidata;	0.9905095974905459
aaeef2b29be44faf9c28aed441a9d5f3	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-21;Dino-Group-II-Clade-21_X;Dino-Group-II-Clade-21_X_sp.;	0.8107959750427987
79e67be842ad8f4d3becaadf74a283d8	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-25;Dino-Group-II-Clade-25_X;Dino-Group-II-Clade-25_X_sp.;	0.9871039807265864
1072821f299dc3f6e0e7465a9d8d3770	Eukaryota	0.9891438648459017
215a6725a2c59fbfafa7fa059cd25244	Eukaryota;TSAR;Telonemia;Telonemia_X;Telonemia_XX;Telonemia_XXX;Telonemia-Group-2;Telonemia-Group-2_X;Telonemia-Group-2_X_sp.;	0.9999999169079707
a3aff26cb4e7464dfbc4277c45923505	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	0.9920832450882291
760de8762ca95c5bc441482dea1de470	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria;Astrosphaeridae;Heliosphaera;Heliosphaera_sp.;	0.9985690597697013
8650796a83ecb87b8d1892fb052f2b94	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Choreotrichida-Tintinnina;Choreotrichida-Tintinnina_X	0.87289418074544
0188cf64bea26f6751c07b7ef1f8ab1c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	0.9998072074857789
1d6928a01586a3cbcbf05b46d26d908c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9606234069684588
c88aab7d4612b663867db81719213c43	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9731404337939593
8dd0c694c32d3ef362bc25803cfded8e	Eukaryota;Obazoa;Opisthokonta;Metazoa	0.9905240487795962
303227ae80c192128ff6c9298b4ed451	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	0.9464921509256112
864089a8ff013c03f714b7f0e983d606	Eukaryota;Obazoa;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes	0.987778581553955
dc786b74de78172315b4258e750bcf75	Eukaryota;TSAR;Stramenopiles;Gyrista;Mediophyceae;Chaetocerotales;Chaetocerotaceae;Chaetoceros;Chaetoceros_socialis;	0.9806255516230811
f52c85bab9310605a458827004074582	Eukaryota	0.9947625680629363
301e8ba63ddaf954094f3e746520f410	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	0.9858376296084762
38d021958592470a525fb1facbcee744	Eukaryota;TSAR;Stramenopiles;Gyrista;Mediophyceae;Thalassiosirales;Stephanodiscaceae;Cyclotella;Cyclotella_meneghiniana;	0.9101724610026847
325432cda3ae44fccbff234e3f730828	Eukaryota;TSAR;Alveolata	0.9930507115474349
be15bbb933c962c5fae492b5c7916f0e	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9822762080762543
1584d5b36a7ce022a4b267aeacd6a04f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.8712940602357379
4094f69244c6a4eea914c72af2860964	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-3;Dino-Group-II-Clade-3_X;Dino-Group-II-Clade-3_X_sp.;	0.9999992517487144
0465171f879b761f52b18c65480af87a	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9943686107698948
8cbd970c86543dcea3b8adced63dab62	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.9104616709656724
23b900b3953842501dcd26a17ee11def	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Sinocalanus;Sinocalanus_sinensis;	0.993551059696285
31516619ca3ff0a046d52e7836028dfc	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.8204800206654869
faad6f391be5d46f5d19eb6977a2bfb1	Eukaryota	0.9722679761393126
c55b77b90e9cf5b24ff2a0f546140a24	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Pterocorythidae	0.9892004007716102
0d165aeb288bfd82edf0bffde6365d68	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	0.999895197974756
a792a29338cc1d232e8cb77bb68282cc	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9983757813203624
f56b26d86727bbec918d8e0733c3524a	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	0.9695440411216709
34d3d21672d39884c335d0903c53a14f	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-3;Dino-Group-II-Clade-3_X;Dino-Group-II-Clade-3_X_sp.;	0.9999902818149585
01bc9c0bd367703d5a0daa0326972659	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II-Clade-52_XX;Dino-Group-II-Clade-52_XX_sp.;	0.8532438863391214
ce98581868a74aa1609c3dc169f5729d	Eukaryota;TSAR;Alveolata;Apicomplexa;Gregarinomorphea;Eugregarinorida;Porosporidae;Porosporidae_X;Porosporidae_X_sp.;	0.9571970023107189
ee8e67ba2dd1d95e77e5f6dfb0edf88c	Eukaryota	0.974973346004156
cad338aebb043fa1a0b5835505e44774	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9522432102319173
dbfe26e5cbdf55efe3e420437e5193cf	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea	0.9814955143719325
be6b11316a0dbaf203801bb780232c1f	Eukaryota;TSAR;Rhizaria;Foraminifera;Globothalamea;Rotaliida;Globorotaliidae;Neogloboquadrina;Neogloboquadrina_dutertrei;	0.9999998997877009
cc8d1da10f31aa0c0fb02abf731129e7	Eukaryota	0.9933557502624072
4c3a4398a87d375ea630ac9dffd3b126	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-12;Dino-Group-II-Clade-12_X;Dino-Group-II-Clade-12_X_sp.;	0.9221640839858634
bb6f3ddbb96b54f2749fd3b43c08c5e9	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9924928884263529
915ff7af46055aff683df7926389f45e	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X	0.8378341457206843
2047cab619f63aaa51b1ecba504d3ef6	Eukaryota	0.9995640881452268
70a8f7b8897290dbf54c0fa087c7f98f	Eukaryota;TSAR;Stramenopiles;Gyrista;Gyrista_X;Gyrista_XX;MAST-2;MAST-2C;MAST-2C_sp.;	0.9986477023490027
4e9a65a9e71ce6fd00bc8192a2f8cf3c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-7;Dino-Group-II-Clade-7_X;Dino-Group-II-Clade-7_X_sp.;	0.8641838716000457
d216a30386682668a3dea278323e9fab	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda;Metridia	0.8685482457102507
5259bde5ff7b50eecb7a043f212dd4a9	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9728805244416502
607c2af198a805abf1ab93b9414e8d51	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9921349317213126
4aa00fccd87a00c342317ba63dae1653	Eukaryota;TSAR;Stramenopiles;Gyrista;Pelagophyceae;Pelagomonadales;Pelagomonadaceae;Aureococcus;Aureococcus_anophagefferens;	0.9855674474885805
51af6668da9edc14a74d9056db5b58a5	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9922437034777485
c1e44daf3001b0a475f793285d115f47	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9957674999743139
9d25a0fa4158b548712982f9519666ea	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	0.9992985211108509
b29bbbd1a63e04fcb577a791e248102d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	0.9997166610687527
b389827b41bd709ad8ce0f9bae069a4c	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.953925626542533
a55864514cee6d55628781659e19c98d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	0.9933652042148311
a9ea4e949a7770f2bd3ea25f86a475a4	Eukaryota	0.9999999999062459
fda79485d045a726cad316f883eb0d33	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	0.9999984843302461
2939a8d7d7ed16f984af91a8e902c092	Eukaryota;TSAR;Stramenopiles;Bigyra;Sagenista;Sagenista_X;MAST-8	0.9683851005315164
c5b9d1538869b573dd165d1a38fb8c51	Eukaryota	0.9924536446765603
681d8ba31879015c65476730b03728c3	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Oligotrichida;Tontoniidae;Pseudotontonia;Pseudotontonia_sp.;	0.8833377024930696
b9cc2e9ce5e990ed78ae377c95de3ed1	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae;Gonyaulacales;Gonyaulacaceae	0.8427533821003073
a1670efc4981020564e311f3d91b1770	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Nassellaria	0.998920067679568
d591b19040bbff0c3d52d0e1c239ef16	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.9791007059572054
65c4437e920e29488626059ceb4b2143	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	0.8600039493625896
b42120d83b16afc6df9dbb54486a6f00	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	0.9869669689196773
94d508e346cd195b36c763c07c869a4e	Eukaryota	0.9987921459361234
2be7d412032c5be8a5d61f914f97342f	Eukaryota;TSAR;Rhizaria;Radiolaria;Polycystinea;Spumellaria	0.9999999999717963
4e2a7948f9d33629b28aeb3a42f67aef	Eukaryota;TSAR;Rhizaria;Cercozoa;Chlorarachniophyceae;Chlorarachniophyceae_X;LC104-lineage;LC104-lineage_X;LC104-lineage_X_sp.;	0.9999999815250649
0a8c591ee87e7a59b5c5cced340847dc	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Apostomatia;Apostomatia_X;Apostomatia_XX;Apostomatia_XX_sp.;	0.9999999856178051
d4c2b5422ec24b5839431fac0880e147	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9467765735966198
e3a76360bd33da4cb97c8c3f24ff55bd	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.8467822175487159
ecfe4ad808b2c14a7b50dd628a869ee8	Eukaryota	0.9943923853727218
6026bcfe944f7a9bed4ade7859dffc33	Eukaryota;TSAR;Rhizaria;Radiolaria;Acantharea	0.9985403176796566
2857192bec3c4f0094ffec10f0171d29	Eukaryota;TSAR;Stramenopiles;Bigyra;Opalozoa;Nanomonadea;MAST-3;MAST-3C;MAST-3C_sp.;	0.9999999999683524
b3734c9f4af164b3b9016c5b4f033727	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Choreotrichida;Strobilidiidae;Rimostrombidium;Rimostrombidium_veniliae;	0.9900107733792992
111b2277e10dc519bb44bac1af67dddf	Eukaryota	0.9878794975544889
b1e2cda562a23c23d2d301158b47f5f6	Eukaryota;Archaeplastida;Chlorophyta;Chlorophyta_X;Nephroselmidophyceae;Nephroselmidales;Nephroselmidales_X;Nephroselmis;Nephroselmis_astigmatica;	0.934569789488508
bbe588562efb477b771c73e5ea71db51	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-25;Dino-Group-II-Clade-25_X;Dino-Group-II-Clade-25_X_sp.;	0.9527818633280806
809bcda6e02034519c6a8f7530c96554	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.817518098572091
6863cbdf03390927a7cdc123c3a69e79	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.8863137565050181
91655e842a731b7bd47fff095fa04140	Eukaryota;Obazoa;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	0.8427469987299351
8d9741b9cf28ee36fadb4b5a58c6e5ad	Eukaryota;Obazoa;Opisthokonta;Fungi	0.9986887548686791
ea563558579243d82ba4e0f81be232d9	Eukaryota	0.9935327116871007
a7be8862b0370842ea5d643b4804814b	Eukaryota	0.9882759528328513
aca576553991ec92eaeac4b793c10e90	Eukaryota;TSAR;Alveolata;Ciliophora;Litostomatea;Haptoria_5;Pleurostomatida	0.882483968306446
a36584fa4e4c19a0fc1d320338359994	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-15;Dino-Group-II-Clade-15_X;Dino-Group-II-Clade-15_X_sp.;	0.9747373947458117
92a3212c49770192bf9a7f33f7d4566d	Eukaryota;TSAR;Alveolata;Dinoflagellata;Dinophyceae	0.9559067053888468
087e0367bba05f355117e8bcd16379b2	Eukaryota;TSAR;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	0.8791171603463969
da367cfd4b7b5a946cfe9cfb138a0b4c	Eukaryota;TSAR;Alveolata;Dinoflagellata	0.9996998210818104
ed5be4ce731da3311b403560e07a7402	Eukaryota;TSAR;Stramenopiles;Gyrista;Mediophyceae;Hemiaulales;Hemiaulaceae;Eucampia	0.9893285013226926
